"Gene","cond1_mean","cond2_mean","M","D","prob","ranking"
"CG9254",0.293847528551662,0.0779443782319836,1.9145508875187,0.215903150319678,0.250346788736302,1.9266860852813
"CG9257",40.4845549716267,26.6429583772394,0.603617333637936,13.8415965943872,0.823727285337772,13.8547518984362
"CG9259",0.378720642364667,0.0633768509899931,2.57910617488082,0.315343791374674,0.305659592176446,2.5983129850091
"CG9263",1.99102303754137,0.660646967909263,1.59155846908689,1.33037606963211,0.589991677070329,2.0743574540498
"CG9265",65.8337667035348,20.9450672787268,1.65221722608641,44.888699424808,0.930156748508808,44.9190956922881
"CG9267",34.3431452909128,26.7656581855526,0.359639043590556,7.57748710536016,0.740740740740741,7.58601681210727
"CG9269",NA,NA,NA,NA,NA,0
"CG9270",0.111561936201086,0.264748086399301,-1.24677537821373,0.153186150198215,0.203426272714662,-1.2561508031811
"CG9272",4.75379997032832,3.01187529472056,0.658419161918037,1.74192467560776,0.588049660147038,1.86220765981456
"CG9279",8.3134710320423,7.85343273103401,0.082127562302268,0.460038301008286,0.234498543487308,0.467311646424849
"CG9281",71.147520292425,88.8282112287977,-0.320204464053966,17.6806909363727,0.7668886114579,-17.6835902148385
"CG9286",29.825765468787,18.3925212664225,0.697439905224857,11.4332442023645,0.829588014981273,11.4544967332616
"CG9287",NA,NA,NA,NA,NA,0
"CG9288",58.3453991861868,41.4557352360906,0.493047190363284,16.8896639500961,0.812595366902483,16.896858994473
"CG9289",0.0576861222919583,0.0923157057804857,-0.678351828645788,0.0346295834885273,0.112498266056318,-0.67923516655108
"CG9293",27.0545907844763,29.9125032694176,-0.144875229517782,2.85791248494136,0.499826605631849,-2.86158218538477
"CG9294",NA,NA,NA,NA,NA,0
"CG9300",4.26724241225673,6.3381350982963,-0.570754342243981,2.07089268603956,0.611457899847413,-2.1481054527845
"CG9302",17.9920481939009,14.1552978859928,0.346017320836985,3.83675030790813,0.670273269524206,3.8523214963905
"CG9304",10.6391187526752,16.7758237920959,-0.657004956896796,6.1367050394207,0.780968234151755,-6.1717748058592
"CG9305",8.36586324570703,9.22530058784381,-0.141081504386378,0.859437342136786,0.343390206686087,-0.870940030047458
"CG9306",623.933926441657,348.057956249086,0.842065704321314,275.875970192572,0.884068525454293,275.877255322622
"CG9308",0.140023701404332,0.0255385101026554,2.45492478175827,0.114485191301677,0.176550145651269,2.45759283509662
"CG9312",161.591160289844,34.8981954805576,2.2111239343606,126.692964809286,0.952039117769455,126.712258291059
"CG9313",79.3573506334778,87.8688127276108,-0.14698733878918,8.51146209413297,0.596892772922735,-8.51273118673594
"CG9314",1.48861602058683,0.20501667971424,2.86015847335911,1.28359934087259,0.615064502704952,3.13498544823041
"CG9316",0.277537242391071,0.0999982437784987,1.47270671512035,0.177538998612573,0.222430295464003,1.4833695307606
"CG9317",1.72669950985066,3.08522518013026,-0.837358751992293,1.3585256702796,0.55070051324733,-1.59585766168124
"CG9318",59.8393763761869,74.5909834707993,-0.317906108531344,14.7516070946124,0.760368983215425,-14.7550322320102
"CG9319",43.1860450577423,32.9646985011487,0.389643315408216,10.2213465565937,0.768587876265779,10.2287705685107
"CG9323",11.3771922637541,9.85505960400754,0.207208062147677,1.52213265974651,0.465321126369815,1.53617154474557
"CG9328",49.4435704874052,33.0113484282702,0.582820858763087,16.4322220591351,0.829137189624081,16.4425546054783
"CG9330",100.382860279766,54.7890644061978,0.873553086432958,45.5937958735677,0.878034401442641,45.6021635139757
"CG9331",230.03734198441,99.5627944587761,1.20818944445452,130.474547525634,0.916319877930365,130.480141300324
"CG9335",332.684118520103,168.497736765683,0.981423783841314,164.18638175442,0.900124843945069,164.189314957617
"CG9336",4782.46912295532,1656.97241140736,1.52920607224752,3125.49671154796,0.93241087529477,3125.49708564387
"CG9344",57.0980448784945,36.7599925719792,0.635304871317525,20.3380523065153,0.845574975724788,20.3479724764428
"CG9346",10.8554136859426,10.8673780225207,-0.00158919636351479,0.0119643365781812,0.00544458315993897,-0.0120694198219224
"CG9350",745.664587634363,395.396382294987,0.915227157008948,350.268205339376,0.892495491746428,350.2694010507
"CG9356",18.4655626130494,16.4089243652818,0.170356548903015,2.05663824776763,0.489214870301013,2.06368171866081
"CG9360",529.572648631362,348.894954941491,0.602035875596562,180.677693689871,0.857019004022749,180.678696708511
"CG9368",19.7495316324455,9.88229956145213,0.998899745766818,9.86723207099339,0.849424330697739,9.9176645156475
"CG9372",455.082085484655,248.66811152012,0.871905282696829,206.413973964535,0.884692745179637,206.415815447009
"CG9376",29.9199154204789,32.5317991774424,-0.120744516184463,2.6118837569635,0.464488833402691,-2.61467321057114
"CG9377",0.0712982511080862,0.120159112282334,-0.753007465584721,0.0488608611742479,0.126855319739215,-0.754591032931755
"CG9380",0.979563971241351,0.300697030238335,1.70382909241838,0.678866941003016,0.44558884727424,1.83409211866745
"CG9384",21.0423475660472,39.6338380823357,-0.913437016254641,18.5914905162885,0.867769454848107,-18.6139164820279
"CG9389",3.89820186951091,1.33680541158584,1.54401932414388,2.56139645792507,0.721910112359551,2.99077707093003
"CG9393",31.2159732027792,27.9823062848533,0.157769571124084,3.23366691792594,0.536308780690803,3.23751339358795
"CG9394",37.4229772987507,23.4121134246026,0.676669167917036,14.0108638741481,0.837564155916216,14.0271945756348
"CG9395",10.1953793504294,23.835112763775,-1.22517299454824,13.6397334133456,0.88354834234984,-13.6946477301794
"CG9396",14.0720926106926,59.611706872061,-2.08275880027008,45.5396142613685,0.942537106394784,-45.5872169724621
"CG9399",380.245371670827,320.595999151321,0.246174266016017,59.6493725195065,0.745457067554446,59.6498805006356
"CG9400",323.586491249219,128.57079914124,1.33158836434411,195.015692107979,0.922249965321126,195.020238170109
"CG9406",0.378720642364667,0.28596255325716,0.405307819478981,0.0927580891075069,0.149812734082397,0.415786593850358
"CG9410",48.4142077814581,57.3552603971775,-0.244495323247791,8.94105261571943,0.694236371202663,-8.94439488395684
"CG9411",4.50229916614679,0.216044662485857,4.38126042950863,4.28625450366093,0.864474961853239,6.12922675558115
"CG9413",98.4487339592092,142.847026838311,-0.537026450455056,44.3982928791017,0.841344153141906,-44.4015406037559
"CG9416",5.17723994614341,7.9068776475401,-0.610924916908917,2.72963770139669,0.66534886946872,-2.79716843164411
"CG9418",11.4408930757998,10.9773728506821,0.0596668492135094,0.463520225117639,0.218234151754751,0.467344767798009
"CG9422",10.0962075630198,15.4150259179922,-0.610523839713158,5.31881835497235,0.760542377583576,-5.35374336815362
"CG9425",7.67910638166864,11.3018073438368,-0.55754316235283,3.62270096216818,0.706027188236926,-3.66535354900187
"CG9427",40.234447859409,44.7453800968678,-0.153307499044615,4.51093223745875,0.557601609099736,-4.51353662222962
"CG9430",NA,NA,NA,NA,NA,0
"CG9437",16.4042921984384,18.5894709587394,-0.180412366164535,2.18517876030095,0.506693022610626,-2.19261369975093
"CG9444",1.15293773666819,0.503043714123756,1.19655892397285,0.649894022544431,0.424573449854349,1.36165909796764
"CG9445",3.37368135424869,0.224330649541137,3.91062506728381,3.14935070470756,0.811901789429879,5.0210953265309
"CG9447",581.61265209869,464.519274308271,0.324320193608986,117.093377790419,0.787037037037037,117.093826933609
"CG9451",62.8255128971038,128.649699017979,-1.03402563263225,65.8241861208752,0.900783742544042,-65.8323073231112
"CG9452",67.101117461144,67.2292949715415,-0.00275322782649347,0.128177510397578,0.0190040227493411,-0.128207076384986
"CG9459",0.378720642364667,0.139077982726472,1.44524001162136,0.239642659638196,0.256797059231516,1.46497347945612
"CG9471",84.0700745629352,39.4056884387608,1.09318844657018,44.6643861241745,0.905916215841309,44.6777623525291
"CG9483",NA,NA,NA,NA,NA,0
"CG9486",859.53982526314,42.9470329063221,4.32293411794106,816.592792356818,0.993549729504786,816.604234797061
"CG9497",8004.89702705642,3039.08525221201,1.39724569859103,4965.81177484441,0.925891247052296,4965.81197141806
"CG9498",1079.4629022843,438.819814457058,1.29861308762613,640.643087827245,0.922735469551949,640.644404000205
"CG9500",0.378720642364667,0.0501029217270888,2.91816741717182,0.328617720637578,0.311138854210015,2.93661210938052
"CG9505",0.716048633401446,3.82835401918284,-2.41859476373209,3.11230538578139,0.782667498959634,-3.94157905483528
"CG9507",27.2222125407869,24.9341610467952,0.126660667749767,2.2880514939917,0.463517824941046,2.29155461726585
"CG9509",5.67260654635639,0.748062331345271,2.9227814107613,4.92454421501112,0.860001387154945,5.72658597252249
"CG9510",3.4005402222052,2.0427118087889e-07,23.9887749413934,3.40054001793401,0.835240671382994,24.2285987131405
"CG9512",6.57056833822871,3.95738381760701,0.731471169778198,2.6131845206217,0.672249965321126,2.71362919556699
"CG9515",14.7565695764639,12.2688108331429,0.266361959490961,2.487758743321,0.57698709945901,2.5019776694515
"CG9518",4.52058379876016,4.73321260557434,-0.0663106285602347,0.212628806814188,0.167707032875572,-0.222728778893251
"CG9525",0.0350805901257252,0.0181453216526083,0.951075386061429,0.016935268473117,0.104695519489527,0.951226152547412
"CG9527",27.0164914878544,33.9231970037416,-0.328431808951528,6.90670551588724,0.723782771535581,-6.91450999972655
"CG9531",47.6142740406554,63.7044504782032,-0.420000028038264,16.0901764375478,0.796677763906228,-16.0956571103814
"CG9536",40.6372551346281,35.7980440747759,0.182922193778298,4.83921105985218,0.600499375780275,4.84266705553585
"CG9541",309.005746518179,192.259199644517,0.684581034780528,116.746546873662,0.869121930919684,116.748553987265
"CG9547",11.940115052152,5.66568614882459,1.07549414731596,6.27442890332745,0.825565265640172,6.36593635876309
"CG9548",22.3551145030887,28.035556201664,-0.326652756538628,5.68044169857527,0.707483700929394,-5.68982600035071
"CG9550",0.486122786774148,0.0887782613068316,2.45304240201206,0.397344525467316,0.343286170065196,2.4850150297308
"CG9555",93.077490576808,44.4810805097678,1.06524048173573,48.5964100670402,0.903176584824525,48.6080837792219
"CG9568",0.123357645072304,0.758674814765999,-2.62063451708266,0.635317169693695,0.438132889443751,-2.69654467388038
"CG9570",NA,NA,NA,NA,NA,0
"CG9582",0.137938844268115,0.749998828319993,-2.44285955756868,0.612059984051879,0.426342072409488,-2.5183685675616
"CG9586",45.1784186130944,44.6153303000371,0.0180942521159444,0.563088313057257,0.157580801775558,0.563378957950422
"CG9588",28.1505325793511,25.7515097698983,0.128505199199709,2.39902280945284,0.468268830628381,2.40246207597464
"CG9589",1.88777091393092,1.08861129932522,0.794194784586774,0.799159614605704,0.437473990844777,1.12667717003655
"CG9590",27.5777554798388,34.6848958137834,-0.330802508606919,7.1071403339446,0.72548203634346,-7.11483478557884
"CG9592",0.0942862911231076,0.749998828319993,-2.99176841301598,0.655712537196886,0.444825912054376,-3.06278258591062
"CG9593",0.784999270991642,5.50737639614281,-2.81060199208663,4.72237712515117,0.852822860313497,-5.49548262394418
"CG9596",3.44618363402298,4.39035814119614,-0.349339052318766,0.944174507173159,0.421487030101262,-1.00672899703478
"CG9601",6.02386236773677,10.5558585091897,-0.809283204981916,4.53199614145297,0.762623110001387,-4.60368638506257
"CG9602",0.287537588185096,0.0324260493426492,3.14852539631623,0.255111538842447,0.273581634068525,3.15884378665657
"CG9603",1774.7159852135,1601.15749860379,0.148472936717654,173.558486609718,0.641455125537522,173.558550116289
"CG9609",5.15834936050226,16.4669742745938,-1.67459410008012,11.3086249140915,0.89468026078513,-11.4319404672888
"CG9616",0.366645513403512,0.507020207911508,-0.467657363349816,0.140374694507996,0.179428492162575,-0.488270892388145
"CG9624",0.882275182865576,1.65305741752353,-0.905836226579421,0.770782234657955,0.436329588014981,-1.18938829767572
"CG9626",0.930655987486378,1.0994742823546,-0.240493972568144,0.168818294868226,0.183659314745457,-0.293831529152034
"CG9628",431.549142209399,288.556049205491,0.580673278587642,142.993093003909,0.854314051879595,142.994272012137
"CG9629",8.45254482633145,5.10428202587395,0.72767771792949,3.34826280045751,0.713552503814676,3.42642359350075
"CG9630",6.73481948082227,5.57328629317557,0.27311101153528,1.1615331876467,0.442398390900264,1.19320952503176
"CG9631",41.4902855094903,23.818162790255,0.800711449475542,17.6721227192353,0.856706894160078,17.6902532550846
"CG9632",0.0896772609055296,0.191746200445946,-1.09638387185668,0.102068939540417,0.168123179359134,-1.10112472630776
"CG9634",22.8036182110155,21.2810667538141,0.0996922820260527,1.52255145720137,0.380149812734082,1.52581174819228
"CG9636",33.0235310846573,70.6177896778913,-1.09653727517897,37.594258593234,0.904598418643362,-37.6102469171741
"CG9640",22.3514181896193,12.5548753862407,0.832118663634095,9.79654280337853,0.831217922041892,9.83181938243354
"CG9641",19.8999064507028,27.3308573025745,-0.457769065721004,7.43095085187171,0.763663476210293,-7.44503748012486
"CG9642",0.15745560661935,0.134036190602973,0.232322539432061,0.0234194160163768,0.104105978637814,0.233499960117148
"CG9643",16.2190447834322,29.0272046524687,-0.839716790848347,12.8081598690365,0.846511305312803,-12.8356567233481
"CG9646",37.6932323491421,42.6012834464666,-0.176591377778908,4.90805109732446,0.601747815230961,-4.91122694330589
"CG9649",52.5005277684444,63.1517013417314,-0.266489675805151,10.651173573287,0.722048827854071,-10.6545068039585
"CG9657",6.00813031225294,17.4085228036667,-1.53480577923897,11.4003924914138,0.887571091690942,-11.5032420533634
"CG9662",42.8200494289611,39.8906376811525,0.102236274937531,2.92941174780863,0.445138021917048,2.93119522449671
"CG9663",11.7625480917729,16.8758736357938,-0.520761568512017,5.11332554402088,0.74247468442225,-5.13977535796805
"CG9664",38.475896428653,37.8945907994616,0.0219630115185911,0.581305629191306,0.158655846858094,0.581720386787729
"CG9666",30.120940337446,21.5996662560845,0.479757788836281,8.52127408136155,0.776945484810653,8.53476886070345
"CG9667",15.7315177005161,20.7197676306995,-0.397349961804623,4.98824993018334,0.717332501040366,-5.00405079491808
"CG9669",230.284798052131,161.314247988034,0.51354530732996,68.970550064097,0.839298099597725,68.9724619317507
"CG9672",1.57738738171582,1.43636025605704,0.135119367579217,0.141027125658783,0.163649604660841,0.195309737766927
"CG9673",0.393718131290565,0.746752833391024,-0.923467654314311,0.353034702100459,0.294943820224719,-0.988648577327625
"CG9676",0.0971706275353569,0.395012382894887,-2.02330568874128,0.29784175535953,0.294250242752115,-2.04511017339616
"CG9682",0.378720642364667,0.011758511630354,5.00935669490835,0.366962130734313,0.329310583992232,5.02277967884479
"CG9684",17.4563175476247,14.2030428114036,0.29754921015498,3.25327473622107,0.62789568594812,3.26685353846758
"CG9686",254.313941113013,259.066095275949,-0.0267096676299388,4.75215416293574,0.25561797752809,-4.75222922370674
"CG9689",11.0924322127601,21.793165953791,-0.974300059301899,10.700733741031,0.854279373005965,-10.7449971243363
"CG9691",11569.2945223871,4730.0626104954,1.29036970847622,6839.23191189171,0.922770148425579,6839.23203361985
"CG9692",0.49274888313296,0.092503505487097,2.41327265750555,0.400245377645863,0.343286170065196,2.4462381899134
"CG9698",0.192099304612043,0.0961261498276482,0.998851441235633,0.0959731547843952,0.165591621584131,1.00345156739016
"CG9701",60.9440287458361,81.0055734496545,-0.410536300073322,20.0615447038184,0.801740879456235,-20.0657448393271
"CG9702",3.8131563620615,0.0798651252313111,5.57727622326524,3.73329123683019,0.849181578582328,6.71144347585472
"CG9705",162.623931481572,141.630678738542,0.199405775126748,20.9932527430307,0.690005548619781,20.9941997560259
"CG9706",32.1811806319098,31.3208510692369,0.0390938402775008,0.860329562672913,0.225204605354418,0.861217327250566
"CG9717",1038.21946688951,457.428785385334,1.18249238340963,580.790681504172,0.917429601886531,580.791885282773
"CG9722",0.378720642364667,0.0282508058653918,3.74477013153237,0.350469836499275,0.320155361353863,3.76113446240796
